bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
402561020451,益阳市赫山区农村信用合作联社团洲分社,0737-4300762,413000,湖南省益阳市赫山区团洲蔬菜批发市场,--,湖南
402561020541,益阳市赫山区农村信用合作联社谢林港分社,0737-4661110,413057,湖南省益阳市赫山区谢林港镇桃益街,--,湖南
402561020929,益阳市赫山区农村信用合作联社青年路分社,0737-4421167,413000,湖南省益阳市赫山区北路58号,--,湖南
402561021180,益阳市赫山区农村信用合作联社资源分社,0737-6356765,413000,益阳市金山路63号（益阳市公共资源交易中心）,--,湖南
402561240018,湖南省沅江市农村信用合作社联合社,0737-2732379,413100,湖南省沅江市入园路,--,湖南
402561240026,湖南省沅江市三眼塘农村信用合作社,0737-2958210,413100,湖南省沅江市三眼塘镇,--,湖南
402561240034,湖南省沅江市团山农村信用合作社,0737-2721572,413100,湖南省沅江市琼湖西路,--,湖南
402561240042,湖南省沅江市琼湖农村信用合作社,0737-2721032,413100,湖南省沅江市琼湖路66号,--,湖南
402561240059,湖南省沅江市城关农村信用合作社,0737-2813013,413100,湖南省沅江市琼湖西路,--,湖南
402561240067,湖南省沅江市新湾农村信用合作社,0737-2241926,413100,湖南省沅江市新湾镇,--,湖南
402561240075,湖南省沅江市南嘴农村信用合作社,0737-2286983,413100,湖南省沅江市南嘴镇,--,湖南
402561240083,湖南省沅江市草尾农村信用合作社,0737-2501290,413100,湖南省沅江市草尾镇,--,湖南
402561240091,湖南省沅江市大同农村信用合作社,0737-2580168,413100,湖南省沅江市大同乡,--,湖南
402561240106,湖南省沅江市熙和农村信用合作社,0737-2536018,413100,湖南省沅江市熙和乡,--,湖南
402561240114,湖南省沅江市阳罗农村信用合作社,0737-2141152,413100,湖南省沅江市阳罗镇城中路,--,湖南
402561240139,湖南省沅江市七子浃农村信用合作社,0737-2180305,413100,湖南省沅江市七子浃农村信用合作社,--,湖南
402561240147,湖南省沅江市四季红农村信用合作社,0737-2198162,413003,湖南省沅江市四季红镇,--,湖南
402561240155,湖南省沅江市黄茅洲农村信用合作社,737,413100,沅江市黄茅洲镇,--,湖南
402561240163,湖南省沅江市南大膳农村信用合作社,737,413100,沅江市南大膳镇,--,湖南
402561240171,湖南省沅江市志成农村信用合作社,0737-2430272,413111,沅江市志成,--,湖南
402561240180,湖南省沅江市泗湖山农村信用合作社,737,413100,沅江市泗湖山镇,--,湖南
402561240198,湖南省沅江市共华农村信用合作社,737,413100,沅江市共华镇,--,湖南
402561240202,湖南省沅江市白沙农村信用合作社,737,413100,沅江市白沙乡,--,湖南
402561240219,湖南省沅江市新华农村信用合作社,737,413100,沅江市新华乡,--,湖南
402561240227,湖南省沅江市东南湖农村信用合作社,0737-2390677,413100,沅江市东南湖芦苇场,--,湖南
402561430010,湖南省南县农村信用合作社联合社营业部,0737-5225173,413200,湖南省南县南华南路,--,湖南
402561430028,湖南省南县荷花咀农村信用合作社,0737-5227446,413200,湖南省南县荷花乡,--,湖南
402561430036,湖南省南县北河口农村信用合作社,0737-5839081,413200,湖南省南县北河口乡,--,湖南
402561430044,湖南省南县麻河口农村信用合作社,0737-582110,413200,湖南省南县麻河口乡,--,湖南
402561430052,湖南省南县游港农村信用合作社,0737-5498011,413200,湖南省南县游港乡,--,湖南
402561430069,湖南省南县下柴市农村信用合作社,0737-5481220,413200,湖南省南县下柴市乡,--,湖南
402561430077,湖南省南县厂告农村信用合作社,0737-5841112,413200,湖南省南县厂告乡,--,湖南
402561430085,湖南省南县武圣宫农村信用合作社,0737-5811056,413200,湖南省南县武圣宫镇,--,湖南
402561430093,湖南省南县八百弓农村信用合作社,0737-5724089,413200,湖南省南县八百弓乡,--,湖南
402561430108,湖南省南县沙港市农村信用合作社,0737-5711113,413200,湖南省南县沙港市乡,--,湖南
402561430116,湖南省南县三仙湖农村信用合作社,0737-5435106,413200,湖南省南县三仙湖镇,--,湖南
402561430124,湖南省南县中鱼口农村信用合作社,0737-5421398,413200,湖南省南县中鱼口乡,--,湖南
402561430132,湖南省南县浪拔湖农村信用合作社,0737-5880119,413200,湖南省南县浪拔湖乡,--,湖南
402561430149,湖南省南县乌嘴农村信用合作社,0737-5739111,413200,南县乌咀,--,湖南
402561430157,湖南省南县华阁农村信用合作社,0737-5781489,413200,湖南省南县华阁镇,--,湖南
402561430165,湖南省南县河口农村信用合作社,0737-5798850,413200,湖南省南县河口镇,--,湖南
402561430173,湖南省南县茅草街农村信用合作社,0737-5444050,413200,湖南省南县茅草街镇,--,湖南
402561430181,湖南省南县三岔河农村信用合作社,0737-5466666,413200,湖南省南县三岔河乡,--,湖南
402561430190,湖南省南县德昌农村信用合作社,0737-5223892,413200,湖南省南洲西路,--,湖南
402561430204,湖南省南县南洲农村信用合作社南华分社,0737-5244908,413200,湖南省南华北路,--,湖南
402561430212,湖南省南县牧鹿湖农村信用合作社,0737-5860294,413200,湖南省南县牧鹿湖乡,--,湖南
402561430229,湖南省南县明山头农村信用合作社,0737-5771104,413200,湖南省南县明山头镇,--,湖南
402561430237,湖南省南县南洲农村信用合作社南洲分社,0737-5221756,413200,南县南洲阵南华南路,--,湖南
402561430245,湖南省南县南洲农村信用合作社九都分社,0737-5238553,413200,南县南洲镇南洲西路,--,湖南
402561430253,湖南省南县南洲农村信用合作社大世界分社,0737-5246923,413200,南县南洲镇大世界,--,湖南
402561430261,湖南省南县南洲农村信用合作社南门口分社,0737-5229812,413200,南县南洲镇兴盛路,--,湖南
402561430270,南县农村信用合作联社大通湖信用社,0737-5663638,413217,南县大通湖区河坝镇,--,湖南
402561550017,湖南省桃江县农村信用联社营业部,0737-8882943,413400,桃花江镇芙蓉路144号,--,湖南
402561550025,湖南省桃江县桃花江农村信用社合作社,0737-2691889,413400,桃江县桃花江镇文化路17号,--,湖南
402561550033,湖南省桃江县牛潭河农村信用社合作社,0737-8900168,413400,桃江县牛潭河桐园子村,--,湖南
402561550041,湖南省桃江县花果山农村信用社合作社,0737-8920501,413401,湖南省益阳市桃江县花果山乡道关山村,--,湖南
402561550050,湖南省桃江县高桥农村信用社合作社,737,413408,桃江县高桥乡横马塘村,--,湖南
402561550068,湖南省桃江县浮邱山农村信用社合作社,0737-8202971,413400,湖南省益阳市桃江县浮邱山乡杨家坳村,--,湖南
402561550076,湖南省桃江县水口山农村信用社合作社,0737-8510543,413400,湖南省益阳市桃江县水口山乡水口山村,--,湖南
402561550084,湖南省桃江县修山农村信用社合作社,737,413400,桃江县修山镇修山村,--,湖南
402561550092,湖南省桃江县沾溪农村信用合作社,737,413400,湖南省益阳市桃江县沾溪乡沾溪村,--,湖南
402561550105,湖南省桃江县三堂街农村信用社合作社,737,413400,湖南省益阳市桃江县三堂街镇新码头51号,--,湖南
402561550113,湖南省桃江县鸬鹚渡农村信用社合作社,737,413400,湖南省桃江县鸬鹚渡乡沙河湾村,--,湖南
402561550121,湖南省桃江县乌旗山农村信用社合作社,737,413400,湖南省桃江县三堂街镇竹码头村,--,湖南
402561550130,湖南省桃江县大栗港农村信用社合作社,737,413400,湖南省桃江县大栗港镇青山村,--,湖南
402561550148,湖南省桃江县武潭农村信用社合作社,737,413400,湖南省桃江县武潭镇琅岍路,--,湖南
402561550156,湖南省桃江县乍埠农村信用社合作社,0737-8365130,413407,湖南省桃江县乍埠乡乍埠街道,--,湖南
402561550164,湖南省桃江县罗家坪农村信用社合作社,0737-8350098,413407,湖南省桃江县罗家坪乡罗家坪村,--,湖南
402561550172,湖南省桃江县马迹塘农村信用社合作社,0737-8834506,413405,湖南省桃江县马迹塘镇仙洲路,--,湖南
402561550189,湖南省桃江县泗里河农村信用社合作社,0737-8310048,413406,湖南省桃江县泗里河乡泗里河村,--,湖南
402561550197,湖南省桃江县石牛江农村信用社合作社,0737-8951161,413412,湖南省桃江县石牛江镇街道,--,湖南
402561550201,湖南省桃江县牛田农村信用社合作社,0737-8995180,413403,湖南省桃江县牛田镇牛田街道,--,湖南
402561550210,湖南省桃江县栗山河农村信用社合作社,0737-8407972,413403,湖南省桃江县栗山河乡栗山河村,--,湖南
402561550228,湖南省桃江县松木塘农村信用社合作社,0737-8865123,413415,湖南省桃江县松木塘镇响涛园,--,湖南
402561550236,湖南省桃江县灰山港农村信用社合作社,0737-8116856,413414,湖南省桃江县灰山港镇建材路27号,--,湖南
402561550244,湖南省桃江县河溪水农村信用社合作社,0737-8161312,413414,湖南省桃江县河溪水乡河溪水村,--,湖南
402561550252,湖南省桃江县源嘉桥农村信用社合作社,0737-8180006,413414,湖南省桃江县源嘉桥乡源嘉桥村,--,湖南
402561620263,湖南省安化县柘溪农村信用合作社,737,413508,柘溪镇,--,湖南
402561660013,湖南省安化县农村信用合作社联合社营业部,0737-7223065,413500,东坪镇建设路21路,--,湖南
402561660021,湖南省安化县木子农村信用合作社,0737-7391357,413505,木子乡排楼村,--,湖南
402561660030,湖南省安化县田庄农村信用合作社,0737-7811061,413513,田庄乡新联村,--,湖南
402561660048,湖南省安化县杨林农村信用合作社,0737-7301091,413500,杨林乡杨林村,--,湖南
402561660056,湖南省安化县江南农村信用合作社,0737-7681138,413514,安化县,--,湖南
402561660064,湖南省安化县小淹农村信用合作社,0737-7621072,413515,小淹镇胜利路,--,湖南
402561660072,湖南省安化县滔溪农村信用合作社,7377311127,413515,滔溪乡滔溪村,--,湖南
402561660089,湖南省安化县龙塘农村信用合作社,0737-7311127,413502,龙塘乡红星村,--,湖南
402561660097,湖南省安化县冷市农村信用合作社,0737-7321008,413502,冷市镇冷市村,--,湖南
402561660101,湖南省安化县羊角塘农村信用合作社,0737-7311151,413501,羊角镇羊角村,--,湖南
402561660110,湖南省安化县东坪农村信用合作社,0737-7223382,413500,东坪镇建设路,--,湖南
402561660128,湖南省安化县南区农村信用合作社,0737-7821173,413500,东坪镇城埠坪,--,湖南
402561660136,湖南省安化县梅城农村信用合作社,0737-7445169,413522,梅城镇新街,--,湖南
402561660144,湖南省安化县乐安农村信用合作社,0737-7461099,413522,乐安镇乐高村,--,湖南
402561660152,湖南省安化县栗林农村信用合作社,0737-7471016,413522,栗林乡栗林村,--,湖南
402561660169,湖南省安化县清塘农村信用合作社,0737-7428475,413524,清塘镇居委,--,湖南
402561660177,湖南省安化县高明农村信用合作社,0737-7411102,413524,高明乡新风村,--,湖南
402561660185,湖南省安化县仙溪农村信用合作社,0737-7481019,413521,仙溪镇居委,--,湖南
402561660193,湖南省安化县长塘农村信用合作社,0737-7671137,413516,长塘镇林山村,--,湖南
402561660208,湖南省安化县大福农村信用合作社,737,413518,大福镇永久街,--,湖南
402561660216,湖南省安化县新桥农村信用合作社,737,413818,新桥乡新桥村,--,湖南
402561660224,湖南省安化县东山农村信用合作社,737,413517,东山乡周梅村,--,湖南
402561660232,湖南省安化县马路农村信用合作社,737,413506,马路镇东风街,--,湖南
402561660249,湖南省安化县苍场农村信用合作社,737,413506,苍场乡苍场村,--,湖南
402561660257,湖南省安化县奎溪农村信用合作社,737,413506,奎溪镇白羊村,--,湖南
402561660273,湖南省安化县古楼农村信用合作社,0737-7571234,413509,古楼乡古楼坪村,--,湖南
402561660281,湖南省安化县渠江农村信用合作社,0737-7591006,413512,渠江镇溪口村,--,湖南
402561660290,湖南省安化县烟溪农村信用合作社,0737-7511007,413512,烟溪镇向东路,--,湖南
402561660304,湖南省安化县南金农村信用合作社,0737-7522933,413500,南金乡龙眼村,--,湖南
402561660312,湖南省安化县平口农村信用合作社,0737-7522933,413511,平口镇兴旺路,--,湖南
402561660329,湖南省安化县洞市农村信用合作社,0737-7806155,413514,洞市乡洞市村,--,湖南
402562010011,娄底市娄星区农村信用合作联社,0738-8315244,417000,娄底市娄星区湘阳路,--,湖南
402562010020,娄底市娄星区农村信用合作联社杉山信用社,0738-7770074,417000,娄底市娄星区杉山镇力松村,--,湖南
402562010038,娄底市娄星区农村信用合作联社西阳信用社,0738-8781061,417000,娄底市娄星区西阳镇西阳村,--,湖南
402562010046,娄底市娄星区农村信用合作联社小碧信用社,0738-7780122,417000,娄底市娄星区小碧乡,--,湖南
402562010054,娄底市娄星区农村信用合作联社双江信用社,0738-7711006,417000,娄底市娄星区双江乡,--,湖南
402562010062,娄底市娄星区农村信用合作联社石井信用社,0738-7181166,417000,娄底市娄星区石井乡,--,湖南
402562010079,娄底市娄星区农村信用合作联社百亩信用社,0738-8750040,417006,娄底市娄星区百亩乡政府大院,--,湖南
402562010087,娄底市娄星区农村信用合作联社万宝信用社,0738-8400327,417000,娄底市娄星区万宝镇,--,湖南
402562010095,娄底市娄星区农村信用合作联社茶园信用社,0738-8406068,417000,娄底市娄星区茶园镇,--,湖南
402562010100,娄底市娄星区农村信用合作联社黄泥塘信用社,0738-8617090,417000,娄底市娄星区娄星北路,--,湖南
402562010118,娄底市娄星区农村信用合作联社市场分社,0738-8614604,417000,娄底市娄星区涟钢农贸市场,--,湖南
402562010126,湖南省娄底市娄星区小碧农村信用合作社,0738-7780122,417000,娄底市娄星区小碧乡,--,湖南
