bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
403431300027,中国邮政储蓄银行有限责任公司宜春樟树市药都南大道北支行,0795-7345623,331200,樟树市药都南大道72.1-1-3号,--,江西
403431400011,中国邮政储蓄银行有限责任公司宜春高安市支行,0795-5287856,330800,江西省高安市高安大道429号,--,江西
403431400020,中国邮政储蓄银行有限责任公司宜春高安市筠泉路支行,0795-5213757,330800,筠泉路183号,--,江西
403431400214,中国邮政储蓄银行有限责任公司宜春高安市高安大道支行,0795-5287829,330800,高安市高安大道428号,--,江西
403431500012,中国邮政储蓄银行有限责任公司宜春奉新县支行,0795-4618691,330700,江西省奉新县书院路,--,江西
403431500037,中国邮政储蓄银行有限责任公司宜春奉新冯川中路支行,0795-4622439,330700,奉新县冯川中路228_230号,--,江西
403431600013,中国邮政储蓄银行有限责任公司宜春万载县支行,0795-8903977,336100,江西省万载县康乐镇阳乐大道138号,--,江西
403431600089,中国邮政储蓄银行有限责任公司宜春万载县支行康乐镇支行,0795-8902600,336100,万载县阳乐大道203号,--,江西
403431700014,中国邮政储蓄银行有限责任公司宜春上高县支行,0795-2508710,336400,江西省上高县敖山大道邮政大楼,--,江西
403431700063,中国邮政储蓄银行有限责任公司宜春上高县敖山大道支行,0795-2508250,336400,上高县敖山大道23号,--,江西
403431800015,中国邮政储蓄银行有限责任公司宜春宜丰县支行,0795-2765014,336300,江西省宜丰县耶溪大首237号,--,江西
403431800031,中国邮政储蓄银行有限责任公司宜春宜丰县新昌中大道支行,0795-2765014,336300,宜丰县新昌中大道1号,--,江西
403431900016,中国邮政储蓄银行有限责任公司宜春靖安县支行,0795-4666444,330600,江西省靖安县清华大道,--,江西
403431900032,中国邮政储蓄银行有限责任公司宜春靖安县支行新大街支行,0795-4662244,330600,靖安县新大街2号,--,江西
403432100011,中国邮政储蓄银行有限责任公司宜春铜鼓县支行,0795-8685631,336200,江西省铜鼓县城南西路木材大市场旁,--,江西
403432100020,中国邮政储蓄银行有限责任公司宜春铜鼓县定江东路支行,0795-8685631,336200,铜鼓县定江东路236号,--,江西
403433000012,中国邮政储蓄银行有限责任公司上饶市分行,13907033880,334000,江西省上饶市叶挺大道279号,--,江西
403433000029,中国邮政储蓄银行有限责任公司上饶抗建中路支行,0793-8224214,334000,上饶市抗建中路3号,--,江西
403433000037,中国邮政储蓄银行有限责任公司上饶五三大道支行,0793-8302208,334000,江西省上饶市五三大道68号,--,江西
403433000131,中国邮政储蓄银行有限责任公司上饶叶挺大道支行,0793-8152669,334000,上饶市叶挺大道96号,--,江西
403433200014,中国邮政储蓄银行有限责任公司上饶市上饶县支行,13907031586,334100,江西省上饶县旭日南灵路1号,--,江西
403433300015,中国邮政储蓄银行有限责任公司上饶广丰县支行,0793-2622806,334600,江西省广丰县小康城路16号,--,江西
403433300023,中国邮政储蓄银行有限责任公司上饶广丰县鸟林街支行,0793-2653946,334600,江西省上饶市广丰县鸟林街38号,--,江西
403433400016,中国邮政储蓄银行有限责任公司上饶玉山县支行,0793-2554999,334700,江西省玉山县冰溪镇三清西路16号,--,江西
403433400024,中国邮政储蓄银行有限责任公司上饶玉山县新建路支行,0793-7352593,334700,江西省上饶市玉山县冰溪镇三清大道46号,--,江西
403433500017,中国邮政储蓄银行有限责任公司上饶铅山县支行,13970330466,334500,江西省铅山县河口镇鹅湖大道179号,--,江西
403433500025,中国邮政储蓄银行有限责任公司上饶铅山县复兴路支行,0793-5795549,334500,江西省上饶市铅山县狮江大道54-55号,--,江西
403433600018,中国邮政储蓄银行有限责任公司上饶横峰县支行,0793-5795020,330008,江西省市横峰县解放西路15号,--,江西
403433600026,中国邮政储蓄银行有限责任公司上饶横峰县解放西路支行,0793-5795549,334300,江西上饶市横峰县解放西路15号,--,江西
403433700010,中国邮政储蓄银行有限责任公司上饶弋阳县支行,0793-5885125,334400,江西省弋阳县胜利路225号,--,江西
403433700036,中国邮政储蓄银行有限责任公司上饶弋阳县弋阳镇支行,0793-3833940,334400,江西省上饶市弋阳县弋江镇胜利路80号,--,江西
403433800019,中国邮政储蓄银行有限责任公司上饶余干县支行,13879339433,335100,江西省余干县干越大道265号,--,江西
403433800027,中国邮政储蓄银行有限责任公司上饶余干县东山大街支行,0793-3203536,335100,江西省上饶市余干县玉亭镇东山大街17号,--,江西
403433900011,中国邮政储蓄银行有限责任公司上饶鄱阳县支行,13807930688,333100,江西省鄱阳县东湖大道,--,江西
403433900020,中国邮政储蓄银行有限责任公司上饶鄱阳县五一路支行,0793-6285816,333100,江西省上饶市鄱阳县五一路,--,江西
403433900087,中国邮政储蓄银行有限责任公司上饶鄱阳县东湖大道支行,0793-6209980,333100,鄱阳县东湖大道108号,--,江西
403434100015,中国邮政储蓄银行有限责任公司上饶万年县支行,0793-3699231,335500,江西省万年县六零北大道90号,--,江西
403434100023,中国邮政储蓄银行有限责任公司上饶万年县六零中路支行,0793-3833940,335500,江西上饶市万年县六零中路７号,--,江西
403434100187,中国邮政储蓄银行有限责任公司万年县支行营业部,0793-3669501,335500,江西省万年县陈营镇建德大街288号,--,江西
403434200016,中国邮政储蓄银行有限责任公司上饶德兴市支行,0793-7507706,334200,江西省德兴市铜都大道,--,江西
403434200024,中国邮政储蓄银行有限责任公司上饶德兴市银城中路支行,0793-3203536,334200,江西省上饶市德兴市银城中路332号,--,江西
403434200188,中国邮政储蓄银行有限责任公司上饶德兴市支行营业部,0793-7512900,334200,德兴市银城镇上海路42号,--,江西
403434300017,中国邮政储蓄银行有限责任公司上饶婺源县支行,0793-7352593,333200,江西省婺源县紫阳天佑东路30号,--,江西
403434300068,中国邮政储蓄银行有限责任公司上饶婺源县天佑东路支行,0793-7352593,333200,江西省上饶市婺源县天佑东路30号,--,江西
403435000016,中国邮政储蓄银行有限责任公司吉安市分行,13970696527,343000,江西省吉安市鹭州东路11号,--,江西
403435000049,中国邮政储蓄银行有限责任吉安井冈山大道支行,0796-8899865,343000,江西省吉安市井冈山大道66号,--,江西
403435000090,中国邮政储蓄银行有限责任公司吉安青原大道支行,0796-2112299,343000,青园区河东街道正气路1号,--,江西
403435000153,中国邮政储蓄银行有限责任公司吉安韶山东路支行,0796-8252822,343000,吉安市吉州区韶山东路21号,--,江西
403435000170,中国邮政储蓄银行有限责任公司吉安市分行营业部,0796-8239316,343000,吉安市井冈山大道166号,--,江西
403435200018,中国邮政储蓄银行有限责任公司吉安井冈山市支行,0796-6553942,343600,江西省井冈山市桐木岭路1号,--,江西
403435200026,中国邮政储蓄银行有限责任公司吉安井冈山市桐木岭路支行,0796-6552896,343600,井冈山市茨坪镇桐木岭路1号,--,江西
403435300010,中国邮政储蓄银行有限责任公司吉安市吉安县支行,13766258689,343100,江西省吉安县开发区,--,江西
403435300028,中国邮政储蓄银行有限责任公司吉安市吉安县敦厚镇支行,0796-8442571,343100,江西省吉安县敦厚镇文山路24号,--,江西
403435400019,中国邮政储蓄银行有限责任公司吉安吉水县支行,13907062118,331600,江西省吉水县文峰镇龙华北大道119号,--,江西
403435400027,中国邮政储蓄银行有限责任公司吉安吉水县文峰路支行,0796-3522772,331600,吉水县中文峰路115号,--,江西
403435500011,中国邮政储蓄银行有限责任公司吉安峡江县支行,13970660966,331409,江西省峡江县新县城百花路,--,江西
403435500054,中国邮政储蓄银行有限责任公司峡江县支行营业部,0796-3695090,331409,江西省峡江县新县城玉笥大道65号,--,江西
403435600012,中国邮政储蓄银行有限责任公司吉安新干县支行,0796-2603600,331300,江西省新干县金川中大道128号,--,江西
403435600029,中国邮政储蓄银行有限责任公司吉安新干县滨阳路支行,0796-2602146,331300,新干县滨阳路,--,江西
403435700013,中国邮政储蓄银行有限责任公司吉安永丰县支行,0796-2513666,331500,江西省永丰县迎宾大道,--,江西
403435700021,中国邮政储蓄银行有限责任公司吉安永丰县恩江北路支行,0796-2511801,331500,永丰县城恩江北路,--,江西
403435700048,中国邮政储蓄银行有限责任公司吉安永丰县迎宾大道支行,0796-2511701,331500,永丰县迎宾大道,--,江西
403435800014,中国邮政储蓄银行有限责任公司吉安泰和县支行,0796-5331408,343700,江西省泰和县澄江白凤大道中段,--,江西
403435800039,中国邮政储蓄银行有限责任公司吉安泰和县工农兵大道支行,0796-5332435,343700,江西省泰和县中山路139号,--,江西
403435900015,中国邮政储蓄银行有限责任公司吉安遂川县支行,13970618612,343900,江西省遂川县商贸城,--,江西
403435900023,中国邮政储蓄银行有限责任公司吉安遂川县泉江镇支行,0796-6322362,343900,遂川县泉江镇东路大道47号,--,江西
403435900226,中国邮政储蓄银行有限责任公司遂川县支行营业部,0796-6125509,343900,遂川县泉江镇慈云路中段,--,江西
403436100010,中国邮政储蓄银行有限责任公司吉安万安县支行,7965716527,343800,江西省万安县五云路559号,--,江西
403436100036,中国邮政储蓄银行有限责任公司吉安万安县凤凰路支行,0796-5706894,343800,万安县芙蓉镇凤凰路,--,江西
403436200019,中国邮政储蓄银行有限责任公司吉安安福县支行,7967622987,343200,江西省安福县武功山大道86号,--,江西
403436200094,中国邮政储蓄银行有限责任公司吉安安福县城西支行,0796-7632307,343200,安福县武功山大道302号,--,江西
403436300011,中国邮政储蓄银行有限责任公司吉安永新县支行,0796-7731722,343400,江西省永新县城北开发区,--,江西
403436300020,中国邮政储蓄银行有限责任公司吉安永新县广场支行,0796-7722449,343400,永新县湘赣大道广场,--,江西
403436300142,中国邮政储蓄银行有限责任公司吉安永新县湘赣大道支行,0796-7731246,343400,永新县禾川镇湘赣大道336号,--,江西
403436400012,中国邮政储蓄银行有限责任公司萍乡莲花县支行,0799-6763550,337100,江西省莲花县广兴路23号,--,江西
403436400061,中国邮政储蓄银行有限责任公司萍乡莲花县营业部,0799-6763542,337100,江西省萍乡市莲花县广兴路23号,--,江西
403437000010,中国邮政储蓄银行有限责任公司抚州市分行,0794-8356246,344000,江西省抚州市金巢大道409号,--,江西
403437000028,中国邮政储蓄银行有限责任公司抚州赣东大道南支行,0794-8224111,344000,抚州市赣东大道781号,--,江西
403437000044,中国邮政储蓄银行有限责任公司抚州市分行营业部,0794-8356230,344000,江西省抚州市金巢大道409号,--,江西
403437000085,中国邮政储蓄银行有限责任公司抚州赣东大道北支行,0794-8356383,344000,抚州市赣东大道26号,--,江西
403437000093,中国邮政储蓄银行有限责任公司抚州临川区支行,13979403039,344100,江西省抚州市临川区临川大道,--,江西
403437000108,中国邮政储蓄银行有限责任公司抚州临川区上顿渡镇支行,0794-8432896,344100,临川区上顿渡建设路78号,--,江西
403437000307,中国邮政储蓄银行有限责任公司抚州汝水支行,0794-8231581,344000,抚州市赣东大道84号,--,江西
403437200011,中国邮政储蓄银行有限责任公司抚州南城县支行,13979428978,344700,南城县建昌大道288号,--,江西
403437200020,中国邮政储蓄银行有限责任公司抚州南城县盱江大道支行,0794-7210346,344700,南城县盱江大道658号,--,江西
